count: 00011	high: 0.9614	 avg: 0.7605	   word: loop quantum gravity
count: 00001	high: 0.2878	 avg: 0.2878	   word: corrections
count: 00001	high: 0.3665	 avg: 0.3665	   word: sub-Planckian regime
count: 00001	high: 0.3746	 avg: 0.3746	   word: Hawking formula
count: 00001	high: 0.3787	 avg: 0.3787	   word: energy increases
count: 00001	high: 0.3809	 avg: 0.3809	   word: unified expression
count: 00001	high: 0.3877	 avg: 0.3877	   word: natural consequence
count: 00001	high: 0.3911	 avg: 0.3911	   word: heuristic derivation
count: 00001	high: 0.4140	 avg: 0.4140	   word: Schwarzschild radius
count: 00001	high: 0.4164	 avg: 0.4164	   word: microscopic scales
count: 00001	high: 0.4264	 avg: 0.4264	   word: macroscopic scales
count: 00001	high: 0.4867	 avg: 0.4867	   word: black hole temperature
count: 00001	high: 0.4953	 avg: 0.4953	   word: black hole mass
count: 00001	high: 0.5155	 avg: 0.5155	   word: event horizon size
count: 00001	high: 0.5372	 avg: 0.5372	   word: sub-Planckian black holes
count: 00001	high: 0.5547	 avg: 0.5547	   word: Planck value
count: 00001	high: 0.5607	 avg: 0.5607	   word: Generalized Event Horizon
count: 00001	high: 0.6175	 avg: 0.6175	   word: black hole
count: 00001	high: 0.6205	 avg: 0.6205	   word: Compton wavelength
count: 00001	high: 0.7810	 avg: 0.7810	   word: Generalized Uncertainty Principle
count: 00001	high: 0.8192	 avg: 0.8192	   word: Uncertainty Principle correspondence
count: 00001	high: 0.9754	 avg: 0.9754	   word: Uncertainty Principle
count: 00001	high: 0.2896	 avg: 0.2896	   word: 2D
count: 00001	high: 0.4722	 avg: 0.4722	   word: entropy
count: 00001	high: 0.5837	 avg: 0.5837	   word: BF theory
count: 00001	high: 0.5946	 avg: 0.5946	   word: horizon degrees
count: 00001	high: 0.9410	 avg: 0.9410	   word: BTZ black hole
count: 00001	high: 0.3300	 avg: 0.3300	   word: sources
count: 00001	high: 0.3329	 avg: 0.3329	   word: region
count: 00001	high: 0.3488	 avg: 0.3488	   word: symmetry
count: 00001	high: 0.3557	 avg: 0.3557	   word: freedom
count: 00001	high: 0.4712	 avg: 0.4712	   word: particular choice
count: 00001	high: 0.4754	 avg: 0.4754	   word: quantum correction
count: 00001	high: 0.4779	 avg: 0.4779	   word: constant term
count: 00001	high: 0.4801	 avg: 0.4801	   word: leading-order contribution
count: 00001	high: 0.4906	 avg: 0.4906	   word: logarithmic term
count: 00001	high: 0.5002	 avg: 0.5002	   word: usual approach
count: 00001	high: 0.5324	 avg: 0.5324	   word: microscopical degrees
count: 00001	high: 0.5859	 avg: 0.5859	   word: boundary degrees
count: 00001	high: 0.5951	 avg: 0.5951	   word: inner boundary
count: 00001	high: 0.6108	 avg: 0.6108	   word: Bekenstein-Hawking area law
count: 00001	high: 0.6115	 avg: 0.6115	   word: entropy formula
count: 00001	high: 0.6298	 avg: 0.6298	   word: new alternative approach
count: 00001	high: 0.6413	 avg: 0.6413	   word: entropy coincides
count: 00001	high: 0.6982	 avg: 0.6982	   word: asymptotically flat spacetime
count: 00001	high: 0.7534	 avg: 0.7534	   word: boundary BF theory
count: 00001	high: 0.9326	 avg: 0.9326	   word: isolated horizon
